"predict_time","device","real_rainfall_transient","predict_rainfall"
"2025-08-29 18:45:00","b123",0.0,0.0195
"2025-08-29 19:00:00","b123",0.0,0.0234
"2025-08-29 19:15:00","b123",0.0,0.0404
"2025-08-29 19:30:00","b123",0.0,0.0572
"2025-08-29 19:45:00","b123",0.0,0.0388
"2025-08-29 20:00:00","b123",0.0,0.0504
"2025-08-29 20:15:00","b123",0.0,0.0293
"2025-08-29 20:30:00","b123",0.0,0.0286
"2025-08-29 20:45:00","b123",0.0,0.0235
"2025-08-29 21:00:00","b123",0.0,0.0235
"2025-08-29 21:15:00","b123",0.0,0.0219
"2025-08-29 21:30:00","b123",0.0,0.0163
"2025-08-29 21:45:00","b123",0.0,0.0127
"2025-08-29 22:00:00","b123",0.0,0.0139
"2025-08-29 22:15:00","b123",0.0,0.0
"2025-08-29 22:30:00","b123",0.0,0.0
"2025-08-29 22:45:00","b123",0.0,0.0
"2025-08-29 23:00:00","b123",0.0,0.0135
"2025-08-29 23:15:00","b123",0.0,0.0
"2025-08-29 23:30:00","b123",0.0,0.0
"2025-08-29 23:45:00","b123",0.0,0.0
"2025-08-30 00:00:00","b123",0.0,0.0
"2025-08-30 00:15:00","b123",0.0,0.012
"2025-08-30 00:30:00","b123",0.0,0.0138
"2025-08-30 00:45:00","b123",0.0,0.014
"2025-08-30 01:00:00","b123",0.0,0.018
"2025-08-30 01:15:00","b123",0.0,0.0204
"2025-08-30 01:30:00","b123",0.0,0.0305
"2025-08-30 01:45:00","b123",0.0,0.0389
"2025-08-30 02:00:00","b123",0.0,0.0265
"2025-08-30 02:15:00","b123",0.0,0.0186
"2025-08-30 02:30:00","b123",0.0,0.0166
"2025-08-30 02:45:00","b123",0.0,0.0137
"2025-08-30 03:00:00","b123",0.0,0.0206
"2025-08-30 03:15:00","b123",0.0,0.0204
"2025-08-30 03:30:00","b123",0.0,0.0199
"2025-08-30 03:45:00","b123",0.0,0.0148
"2025-08-30 04:00:00","b123",0.0,0.0116
"2025-08-30 04:15:00","b123",0.0,0.0
"2025-08-30 04:30:00","b123",0.0,0.0105
"2025-08-30 04:45:00","b123",0.0,0.0
"2025-08-30 05:00:00","b123",0.0,0.0
"2025-08-30 05:15:00","b123",0.0,0.0
"2025-08-30 05:30:00","b123",0.0,0.0
"2025-08-30 05:45:00","b123",0.0,0.0
"2025-08-30 06:00:00","b123",0.0,0.0
"2025-08-30 06:15:00","b123",0.0,0.0
"2025-08-30 06:30:00","b123",0.0,0.0
"2025-08-30 06:45:00","b123",0.0,0.0
"2025-08-30 07:00:00","b123",0.0,0.0
"2025-08-30 07:15:00","b123",0.0,0.0
"2025-08-30 07:30:00","b123",0.0,0.0
"2025-08-30 07:45:00","b123",0.0,0.0
"2025-08-30 08:00:00","b123",0.0,0.0
"2025-08-30 08:15:00","b123",0.0,0.0
"2025-08-30 08:30:00","b123",0.0,0.0
"2025-08-30 08:45:00","b123",0.0,0.0
"2025-08-30 09:00:00","b123",0.0,0.0
"2025-08-30 09:15:00","b123",0.0,0.0
"2025-08-30 09:30:00","b123",0.0,0.0
"2025-08-30 09:45:00","b123",0.0,0.0
"2025-08-30 10:00:00","b123",0.0,0.0
"2025-08-30 10:15:00","b123",0.0,0.0
"2025-08-30 10:30:00","b123",0.0,0.0
"2025-08-30 10:45:00","b123",0.0,0.0
"2025-08-30 11:00:00","b123",0.0,0.0
"2025-08-30 11:15:00","b123",0.0,0.0
"2025-08-30 11:30:00","b123",0.0,0.0
"2025-08-30 11:45:00","b123",0.0,0.0
"2025-08-30 12:00:00","b123",0.0,0.0
"2025-08-30 12:15:00","b123",0.0,0.0
"2025-08-30 12:30:00","b123",0.0,0.0
"2025-08-30 12:45:00","b123",0.0,0.0
"2025-08-30 13:00:00","b123",0.0,0.0
"2025-08-30 13:15:00","b123",0.0,0.0
"2025-08-30 13:30:00","b123",0.0,0.0
"2025-08-30 13:45:00","b123",0.0,0.0
"2025-08-30 14:00:00","b123",0.0,0.0
"2025-08-30 14:15:00","b123",0.0,0.0
"2025-08-30 14:30:00","b123",0.0,0.0
"2025-08-30 14:45:00","b123",0.0,0.0
"2025-08-30 15:00:00","b123",0.0,0.0
"2025-08-30 15:15:00","b123",0.0,0.0
"2025-08-30 15:30:00","b123",0.0,0.0
"2025-08-30 15:45:00","b123",0.0,0.0
"2025-08-30 16:00:00","b123",0.0,0.0
"2025-08-30 16:15:00","b123",0.0,0.0
"2025-08-30 16:30:00","b123",0.0,0.0
"2025-08-30 16:45:00","b123",0.0,0.0
"2025-08-30 17:00:00","b123",0.0,0.0
"2025-08-30 17:15:00","b123",0.0,0.0
"2025-08-30 17:30:00","b123",0.0,0.0
"2025-08-30 17:45:00","b123",0.0,0.0
"2025-08-30 18:00:00","b123",0.0,0.0
"2025-08-30 18:15:00","b123",0.0,0.0
"2025-08-30 18:30:00","b123",0.0,0.0
"2025-08-30 18:45:00","b123",0.0,0.0
"2025-08-30 19:00:00","b123",0.0,0.0
"2025-08-30 19:15:00","b123",0.375,0.0
"2025-08-30 19:30:00","b123",0.375,0.2546
"2025-08-30 19:45:00","b123",0.375,0.3035
"2025-08-30 20:00:00","b123",0.375,0.3165
"2025-08-30 20:15:00","b123",0.125,0.2346
"2025-08-30 20:30:00","b123",0.125,0.0234
"2025-08-30 20:45:00","b123",0.125,0.0675
"2025-08-30 21:00:00","b123",0.125,0.1051
"2025-08-30 21:15:00","b123",0.0,0.1324
"2025-08-30 21:30:00","b123",0.0,0.0265
"2025-08-30 21:45:00","b123",0.0,0.0246
"2025-08-30 22:00:00","b123",0.0,0.0268
"2025-08-30 22:15:00","b123",0.0,0.033
"2025-08-30 22:30:00","b123",0.0,0.0198
"2025-08-30 22:45:00","b123",0.0,0.0142
"2025-08-30 23:00:00","b123",0.0,0.0153
"2025-08-30 23:15:00","b123",2.25,0.017
"2025-08-30 23:30:00","b123",2.25,1.8767
"2025-08-30 23:45:00","b123",2.25,1.9788
"2025-08-31 00:00:00","b123",2.25,2.3779
"2025-08-31 00:15:00","b123",0.375,1.6207
"2025-08-31 00:30:00","b123",0.375,0.2136
"2025-08-31 00:45:00","b123",0.375,0.284
"2025-08-31 01:00:00","b123",0.375,0.2399
"2025-08-31 01:15:00","b123",0.125,0.2099
"2025-08-31 01:30:00","b123",0.125,0.1626
"2025-08-31 01:45:00","b123",0.125,0.1697
"2025-08-31 02:00:00","b123",0.125,0.2171
"2025-08-31 02:15:00","b123",0.5,0.2278
"2025-08-31 02:30:00","b123",0.5,0.4126
"2025-08-31 02:45:00","b123",0.5,0.4177
"2025-08-31 03:00:00","b123",0.5,0.3694
"2025-08-31 03:15:00","b123",1.125,0.3126
"2025-08-31 03:30:00","b123",1.125,1.5056
"2025-08-31 03:45:00","b123",1.125,0.9304
"2025-08-31 04:00:00","b123",1.125,0.9756
"2025-08-31 04:15:00","b123",1.5,0.7786
"2025-08-31 04:30:00","b123",1.5,1.7899
"2025-08-31 04:45:00","b123",1.5,1.1402
"2025-08-31 05:00:00","b123",1.5,1.3138
"2025-08-31 05:15:00","b123",0.375,1.3162
"2025-08-31 05:30:00","b123",0.375,0.5405
"2025-08-31 05:45:00","b123",0.375,0.6223
"2025-08-31 06:00:00","b123",0.375,0.5853
"2025-08-31 06:15:00","b123",0.0,0.4737
"2025-08-31 06:30:00","b123",0.0,0.4809
"2025-08-31 06:45:00","b123",0.0,0.4779
"2025-08-31 07:00:00","b123",0.0,0.5578
"2025-08-31 07:15:00","b123",0.0,0.642
"2025-08-31 07:30:00","b123",0.0,0.5623
"2025-08-31 07:45:00","b123",0.0,0.5554
"2025-08-31 08:00:00","b123",0.0,0.4628
"2025-08-31 08:15:00","b123",0.0,0.448
"2025-08-31 08:30:00","b123",0.0,0.4107
"2025-08-31 08:45:00","b123",0.0,0.3773
"2025-08-31 09:00:00","b123",0.0,0.3659
"2025-08-31 09:15:00","b123",0.0,0.32
"2025-08-31 09:30:00","b123",0.0,0.3243
"2025-08-31 09:45:00","b123",0.0,0.3016
"2025-08-31 10:00:00","b123",0.0,0.31
"2025-08-31 10:15:00","b123",0.0,0.3023
"2025-08-31 10:30:00","b123",0.0,0.3098
"2025-08-31 10:45:00","b123",0.0,0.3038
"2025-08-31 11:00:00","b123",0.0,0.3388
"2025-08-31 11:15:00","b123",0.0,0.2912
"2025-08-31 11:30:00","b123",0.0,0.2749
"2025-08-31 11:45:00","b123",0.0,0.2396
"2025-08-31 12:00:00","b123",0.0,0.2031
"2025-08-31 12:15:00","b123",0.0,0.1941
"2025-08-31 12:30:00","b123",0.0,0.1916
"2025-08-31 12:45:00","b123",0.0,0.1757
"2025-08-31 13:00:00","b123",0.0,0.1701
"2025-08-31 13:15:00","b123",0.0,0.1768
"2025-08-31 13:30:00","b123",0.0,0.1736
"2025-08-31 13:45:00","b123",0.0,0.1645
"2025-08-31 14:00:00","b123",0.0,0.1603
"2025-08-31 14:15:00","b123",0.0,0.157
"2025-08-31 14:30:00","b123",0.0,0.1712
"2025-08-31 14:45:00","b123",0.0,0.1363
"2025-08-31 15:00:00","b123",0.0,0.1796
"2025-08-31 15:15:00","b123",0.0,0.1232
"2025-08-31 15:30:00","b123",0.0,0.1025
"2025-08-31 15:45:00","b123",0.0,0.0704
"2025-08-31 16:00:00","b123",0.0,0.0518
"2025-08-31 16:15:00","b123",0.0,0.0317
"2025-08-31 16:30:00","b123",0.0,0.0205
"2025-08-31 16:45:00","b123",0.0,0.0
"2025-08-31 17:00:00","b123",0.0,0.0
"2025-08-31 17:15:00","b123",0.0,0.0
"2025-08-31 17:30:00","b123",0.0,0.0
"2025-08-31 17:45:00","b123",0.0,0.0
"2025-08-31 18:00:00","b123",0.0,0.0
"2025-08-31 18:15:00","b123",0.0,0.0
"2025-08-31 18:30:00","b123",0.0,0.0
"2025-08-31 18:45:00","b123",0.0,0.0
"2025-08-31 19:00:00","b123",0.0,0.0
"2025-08-31 19:15:00","b123",0.0,0.0
"2025-08-31 19:30:00","b123",0.0,0.0
"2025-08-31 19:45:00","b123",0.0,0.0
"2025-08-31 20:00:00","b123",0.0,0.0
"2025-08-31 20:15:00","b123",0.0,0.0
"2025-08-31 20:30:00","b123",0.0,0.0
"2025-08-31 20:45:00","b123",0.0,0.0
"2025-08-31 21:00:00","b123",0.0,0.0
"2025-08-31 21:15:00","b123",0.0,0.0
"2025-08-31 21:30:00","b123",0.0,0.0
"2025-08-31 21:45:00","b123",0.0,0.0
"2025-08-31 22:00:00","b123",0.0,0.0
"2025-08-31 22:15:00","b123",0.0,0.0
"2025-08-31 22:30:00","b123",0.0,0.0
"2025-08-31 22:45:00","b123",0.0,0.0
"2025-08-31 23:00:00","b123",0.0,0.0
"2025-08-31 23:15:00","b123",0.0,0.0
"2025-08-31 23:30:00","b123",0.0,0.0
"2025-08-31 23:45:00","b123",0.0,0.0
