"predict_time","device","real_rainfall_transient","predict_rainfall"
"2025-08-29 16:15:00","b122",0.0,0.0
"2025-08-29 16:30:00","b122",0.0,0.0
"2025-08-29 16:45:00","b122",0.0,0.0
"2025-08-29 17:00:00","b122",0.0,0.0
"2025-08-29 17:15:00","b122",0.125,0.0
"2025-08-29 17:30:00","b122",0.125,0.1349
"2025-08-29 17:45:00","b122",0.125,0.1136
"2025-08-29 18:00:00","b122",0.125,0.1046
"2025-08-29 18:15:00","b122",0.25,0.0548
"2025-08-29 18:30:00","b122",0.25,0.2969
"2025-08-29 18:45:00","b122",0.25,0.204
"2025-08-29 19:00:00","b122",0.25,0.1644
"2025-08-29 19:15:00","b122",0.0,0.1309
"2025-08-29 19:30:00","b122",0.0,0.0187
"2025-08-29 19:45:00","b122",0.0,0.0255
"2025-08-29 20:00:00","b122",0.0,0.0
"2025-08-29 20:15:00","b122",0.0,0.0
"2025-08-29 20:30:00","b122",0.0,0.0112
"2025-08-29 20:45:00","b122",0.0,0.0111
"2025-08-29 21:00:00","b122",0.0,0.0123
"2025-08-29 21:15:00","b122",0.0,0.0114
"2025-08-29 21:30:00","b122",0.0,0.0122
"2025-08-29 21:45:00","b122",0.0,0.0106
"2025-08-29 22:00:00","b122",0.0,0.0126
"2025-08-29 22:15:00","b122",0.0,0.0126
"2025-08-29 22:30:00","b122",0.0,0.0169
"2025-08-29 22:45:00","b122",0.0,0.0167
"2025-08-29 23:00:00","b122",0.0,0.0151
"2025-08-29 23:15:00","b122",0.0,0.0152
"2025-08-29 23:30:00","b122",0.0,0.0159
"2025-08-29 23:45:00","b122",0.0,0.016
"2025-08-30 00:00:00","b122",0.0,0.0201
"2025-08-30 00:15:00","b122",0.0,0.021
"2025-08-30 00:30:00","b122",0.0,0.035
"2025-08-30 00:45:00","b122",0.0,0.027
"2025-08-30 01:00:00","b122",0.0,0.0237
"2025-08-30 01:15:00","b122",0.0,0.0214
"2025-08-30 01:30:00","b122",0.0,0.0284
"2025-08-30 01:45:00","b122",0.0,0.0258
"2025-08-30 02:00:00","b122",0.0,0.0347
"2025-08-30 02:15:00","b122",0.0,0.0206
"2025-08-30 02:30:00","b122",0.0,0.0269
"2025-08-30 02:45:00","b122",0.0,0.0183
"2025-08-30 03:00:00","b122",0.0,0.0229
"2025-08-30 03:15:00","b122",0.0,0.0217
"2025-08-30 03:30:00","b122",0.0,0.0209
"2025-08-30 03:45:00","b122",0.0,0.0159
"2025-08-30 04:00:00","b122",0.0,0.0224
"2025-08-30 04:15:00","b122",0.0,0.0172
"2025-08-30 04:30:00","b122",0.0,0.0211
"2025-08-30 04:45:00","b122",0.0,0.0174
"2025-08-30 05:00:00","b122",0.0,0.0206
"2025-08-30 05:15:00","b122",0.0,0.0273
"2025-08-30 05:30:00","b122",0.0,0.0195
"2025-08-30 05:45:00","b122",0.0,0.0166
"2025-08-30 06:00:00","b122",0.0,0.0221
"2025-08-30 06:15:00","b122",0.0,0.0315
"2025-08-30 06:30:00","b122",0.0,0.0222
"2025-08-30 06:45:00","b122",0.0,0.04
"2025-08-30 07:00:00","b122",0.0,0.0199
"2025-08-30 07:15:00","b122",0.0,0.0
"2025-08-30 07:30:00","b122",0.0,0.0
"2025-08-30 07:45:00","b122",0.0,0.0
"2025-08-30 08:00:00","b122",0.0,0.0
"2025-08-30 08:15:00","b122",0.0,0.0
"2025-08-30 08:30:00","b122",0.0,0.0
"2025-08-30 08:45:00","b122",0.0,0.0
"2025-08-30 09:00:00","b122",0.0,0.0
"2025-08-30 09:15:00","b122",0.0,0.0
"2025-08-30 09:30:00","b122",0.0,0.0
"2025-08-30 09:45:00","b122",0.0,0.0
"2025-08-30 10:00:00","b122",0.0,0.0
"2025-08-30 10:15:00","b122",0.0,0.0
"2025-08-30 10:30:00","b122",0.0,0.0
"2025-08-30 10:45:00","b122",0.0,0.0
"2025-08-30 11:00:00","b122",0.0,0.0
"2025-08-30 11:15:00","b122",0.0,0.0
"2025-08-30 11:30:00","b122",0.0,0.0
"2025-08-30 11:45:00","b122",0.0,0.0
"2025-08-30 12:00:00","b122",0.0,0.0
"2025-08-30 12:15:00","b122",0.0,0.0
"2025-08-30 12:30:00","b122",0.0,0.0
"2025-08-30 12:45:00","b122",0.0,0.0
"2025-08-30 13:00:00","b122",0.0,0.0
"2025-08-30 13:15:00","b122",0.0,0.0
"2025-08-30 13:30:00","b122",0.0,0.0
"2025-08-30 13:45:00","b122",0.0,0.0
"2025-08-30 14:00:00","b122",0.0,0.0
"2025-08-30 14:15:00","b122",0.0,0.0
"2025-08-30 14:30:00","b122",0.0,0.0
"2025-08-30 14:45:00","b122",0.0,0.0
"2025-08-30 15:00:00","b122",0.0,0.0
"2025-08-30 15:15:00","b122",0.0,0.0
"2025-08-30 15:30:00","b122",0.0,0.0
"2025-08-30 15:45:00","b122",0.0,0.0
"2025-08-30 16:00:00","b122",0.0,0.0
"2025-08-30 16:15:00","b122",0.125,0.0
"2025-08-30 16:30:00","b122",0.125,0.1246
"2025-08-30 16:45:00","b122",0.125,0.0897
"2025-08-30 17:00:00","b122",0.125,0.0987
"2025-08-30 17:15:00","b122",0.0,0.0818
"2025-08-30 17:30:00","b122",0.0,0.0
"2025-08-30 17:45:00","b122",0.0,0.0
"2025-08-30 18:00:00","b122",0.0,0.0
"2025-08-30 18:15:00","b122",0.0,0.0
"2025-08-30 18:30:00","b122",0.0,0.0
"2025-08-30 18:45:00","b122",0.0,0.0
"2025-08-30 19:00:00","b122",0.0,0.0158
"2025-08-30 19:15:00","b122",0.0,0.0174
"2025-08-30 19:30:00","b122",0.0,0.0442
"2025-08-30 19:45:00","b122",0.0,0.0309
"2025-08-30 20:00:00","b122",0.0,0.02
"2025-08-30 20:15:00","b122",0.0,0.0234
"2025-08-30 20:30:00","b122",0.0,0.0119
"2025-08-30 20:45:00","b122",0.0,0.0
"2025-08-30 21:00:00","b122",0.0,0.0309
"2025-08-30 21:15:00","b122",0.0,0.0
"2025-08-30 21:30:00","b122",0.0,0.0
"2025-08-30 21:45:00","b122",0.0,0.0
"2025-08-30 22:00:00","b122",0.0,0.0
"2025-08-30 22:15:00","b122",1.5,0.0
"2025-08-30 22:30:00","b122",1.5,0.0
"2025-08-30 22:45:00","b122",1.5,0.0
"2025-08-30 23:00:00","b122",1.5,0.0
"2025-08-30 23:15:00","b122",0.25,0.0
"2025-08-30 23:30:00","b122",0.25,0.0
"2025-08-30 23:45:00","b122",0.25,0.0
"2025-08-31 00:00:00","b122",0.25,0.0
"2025-08-31 00:15:00","b122",0.11,5.165627479553223
"2025-08-31 00:30:00","b122",6.04,1.6778781414031982
"2025-08-31 00:45:00","b122",3.26,4.571418762207031
"2025-08-31 01:00:00","b122",0.14000000000000057,2.0185532569885254
"2025-08-31 01:15:00","b122",0.009999999999999787,1.706068754196167
"2025-08-31 01:30:00","b122",0.07000000000000028,0.283594012260437
"2025-08-31 01:45:00","b122",0.33999999999999986,0.3399030566215515
"2025-08-31 02:00:00","b122",0.010000000000001563,0.5373054146766663
"2025-08-31 02:15:00","b122",0.0,0.03756105899810791
"2025-08-31 02:30:00","b122",0.0,0.01608976721763611
"2025-08-31 02:45:00","b122",0.0,0.26105260848999023
"2025-08-31 03:00:00","b122",0.0,0.09147533774375916
"2025-08-31 03:15:00","b122",0.0,1.1720836162567139
"2025-08-31 03:30:00","b122",0.0,1.1229790449142456
"2025-08-31 03:45:00","b122",0.0,2.536968946456909
"2025-08-31 04:00:00","b122",0.009999999999999787,2.6346237659454346
"2025-08-31 04:15:00","b122",0.08000000000000007,1.8099443912506104
"2025-08-31 04:30:00","b122",0.4400000000000013,1.7778953313827515
"2025-08-31 04:45:00","b122",0.15999999999999837,1.5540502071380615
"2025-08-31 05:00:00","b122",0.0,1.6317811012268066
"2025-08-31 05:15:00","b122",0.0,2.1394166946411133
"2025-08-31 05:30:00","b122",0.0,1.575925350189209
"2025-08-31 05:45:00","b122",0.0,2.3680570125579834
"2025-08-31 06:00:00","b122",0.0,1.6493196487426758
"2025-08-31 06:15:00","b122",0.0,2.207458019256592
"2025-08-31 06:30:00","b122",0.0,1.5384495258331299
"2025-08-31 06:45:00","b122",0.0,1.8726321458816528
"2025-08-31 07:00:00","b122",0.0,1.5801122188568115
"2025-08-31 07:15:00","b122",0.0,1.371548056602478
"2025-08-31 07:30:00","b122",0.0,0.9223371744155884
"2025-08-31 07:45:00","b122",0.0,0.34421104192733765
"2025-08-31 08:00:00","b122",0.0,0.07033798098564148
"2025-08-31 08:15:00","b122",0.0,0.2999545931816101
"2025-08-31 08:30:00","b122",0.0,0.03143340349197388
"2025-08-31 08:45:00","b122",0.0,0.17926916480064392
"2025-08-31 09:00:00","b122",0.0,0.22999469935894012
"2025-08-31 09:15:00","b122",0.0,0.13460221886634827
"2025-08-31 09:30:00","b122",0.0,0.1819753348827362
"2025-08-31 09:45:00","b122",0.0,0.18017619848251343
"2025-08-31 10:00:00","b122",0.0,0.34731921553611755
"2025-08-31 10:15:00","b122",0.0,0.11329513788223267
"2025-08-31 10:30:00","b122",0.0,0.3430919051170349
"2025-08-31 10:45:00","b122",0.0,0.6688007712364197
"2025-08-31 11:00:00","b122",0.0,0.36688393354415894
"2025-08-31 11:15:00","b122",0.0,0.6111037135124207
"2025-08-31 11:30:00","b122",0.0,0.2936146855354309
"2025-08-31 11:45:00","b122",0.0,0.6487517952919006
"2025-08-31 12:00:00","b122",0.0,0.0781044065952301
"2025-08-31 12:15:00","b122",0.0,0.30911871790885925
"2025-08-31 12:30:00","b122",0.0,0.03816625475883484
"2025-08-31 12:45:00","b122",0.0,0.10013890266418457
"2025-08-31 13:00:00","b122",0.0,0.13928303122520447
"2025-08-31 13:15:00","b122",0.0,0.7227894067764282
"2025-08-31 13:30:00","b122",0.0,0.3183515667915344
"2025-08-31 13:45:00","b122",0.0,0.35913461446762085
"2025-08-31 14:00:00","b122",0.0,0.3637940287590027
"2025-08-31 14:15:00","b122",0.0,0.5933719277381897
"2025-08-31 14:30:00","b122",0.0,0.5298231244087219
"2025-08-31 14:45:00","b122",0.0,0.5508905053138733
"2025-08-31 15:00:00","b122",3.630000000000001,0.5835838317871094
"2025-08-31 15:15:00","b122",6.640000000000001,0.6322716474533081
"2025-08-31 15:30:00","b122",0.5,3.430185079574585
"2025-08-31 15:45:00","b122",0.0,1.0264866352081299
"2025-08-31 16:00:00","b122",0.0,1.070084571838379
"2025-08-31 16:15:00","b122",0.0,0.2324727177619934
"2025-08-31 16:30:00","b122",0.0,0.5900279879570007
"2025-08-31 16:45:00","b122",0.0,0.4254242777824402
"2025-08-31 17:00:00","b122",0.0,0.6647629737854004
"2025-08-31 17:15:00","b122",0.0,0.34297075867652893
"2025-08-31 17:30:00","b122",0.0,0.4042298197746277
"2025-08-31 17:45:00","b122",0.0,0.3148108720779419
"2025-08-31 18:00:00","b122",0.0,0.5106817483901978
"2025-08-31 18:15:00","b122",0.0,0.13412651419639587
"2025-08-31 18:30:00","b122",0.0,0.2632456123828888
"2025-08-31 18:45:00","b122",0.0,0.5850945711135864
"2025-08-31 19:00:00","b122",0.0,0.4974445104598999
"2025-08-31 19:15:00","b122",0.0,0.05023464560508728
"2025-08-31 19:30:00","b122",0.0,0.05556221306324005
"2025-08-31 19:45:00","b122",0.0,0.0005874037742614746
"2025-08-31 20:00:00","b122",0.0,0.39907318353652954
"2025-08-31 20:15:00","b122",0.0,0.44996923208236694
"2025-08-31 20:30:00","b122",0.0,0.8526394367218018
"2025-08-31 20:45:00","b122",0.0,0.6987369656562805
"2025-08-31 21:00:00","b122",0.0,1.4423705339431763
"2025-08-31 21:15:00","b122",0.0,0.6753113269805908
"2025-08-31 21:30:00","b122",0.0,1.1632200479507446
"2025-08-31 21:45:00","b122",0.0,1.2214635610580444
"2025-08-31 22:00:00","b122",0.0,0.6152500510215759
"2025-08-31 22:15:00","b122",0.0,0.5058950185775757
"2025-08-31 22:30:00","b122",0.0,0.7454467415809631
"2025-08-31 22:45:00","b122",0.0,0.4439309239387512
"2025-08-31 23:00:00","b122",0.0,0.6880787014961243
"2025-08-31 23:15:00","b122",0.0,0.33025604486465454
"2025-08-31 23:30:00","b122",0.0,0.8263878226280212
"2025-08-31 23:45:00","b122",0.0,0.4972653388977051
